id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.234546,40.39587,-69.48043,186.5596,40.81985,0.16839351,-0.31649247,0.16839351
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.244546,40.51463,-69.37186,186.56082,39.55337,0.16090798,-0.74855226,0.16090798
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.254546,40.630875,-69.2637,186.56181,39.88664,0.15878308,-0.21249026,0.15878308
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.264546,40.74446,-69.15584,186.56071,40.888306,0.15664601,-0.21370639,0.15664601
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.274546,40.863434,-69.05105,186.57417,42.155006,0.15911275,0.24667321,0.15911275
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.284546,40.980072,-68.92811,186.55914,42.940224,0.17013124,1.1018485,0.17013124
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.294546,41.101566,-68.79575,186.5394,43.650536,0.1807422,1.0610976,0.1807422
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.304546,41.233063,-68.66895,186.55083,44.037346,0.18303345,0.22912404,0.18303345
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.314546,41.368725,-68.53649,186.55933,44.635696,0.18979663,0.67631817,0.18979663
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.324546,41.507217,-68.39762,186.56042,43.967655,0.19612865,0.63320243,0.19612865
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.334546,41.646328,-68.25581,186.557,41.465305,0.19867687,0.2548217,0.19867687
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.344547,41.78333,-68.115814,186.55534,40.268166,0.1958642,-0.28123882,0.19588378
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.364547,41.92991,-67.96535,186.55971,41.269276,0.10505422,-4.540499,0.21010844
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.374547,42.078983,-67.81874,186.5739,41.428623,0.20956586,10.451164,0.20956586
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.384547,42.224564,-67.67097,186.58289,41.90717,0.2076377,-0.19281545,0.2076377
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.394547,42.36918,-67.52545,186.59708,42.264484,0.20564425,-0.19934551,0.20564425
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.404547,42.513165,-67.37908,186.61093,42.78509,0.20578438,0.01401253,0.20578438
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.414547,42.655064,-67.224594,186.61261,43.373863,0.209771,0.39866313,0.209771
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.424547,42.799637,-67.072235,186.6248,43.526096,0.21039027,0.061926447,0.21039027
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.434547,42.94596,-66.917564,186.63951,44.4489,0.21342136,0.30310944,0.21342136
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.444547,43.09204,-66.759315,186.64886,41.27306,0.21557058,0.214922,0.21557058
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.454547,43.240803,-66.59776,186.66402,39.60024,0.220134,0.45634282,0.220134
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.464547,43.376247,-66.44388,186.66463,40.102108,0.20500015,-1.5133865,0.20500015
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.474547,43.506863,-66.285484,186.6505,40.565174,0.20578963,0.078947425,0.20578963
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.484547,43.636295,-66.12679,186.63808,41.474022,0.20515983,-0.06297969,0.20515983
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.494547,43.76724,-65.973274,186.63864,41.977886,0.2017804,-0.3379432,0.2017804
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.504547,43.893562,-65.820435,186.63576,42.539364,0.19830543,-0.34749702,0.19830543
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.514547,44.018616,-65.66831,186.63115,43.078655,0.19697933,-0.13260864,0.19697933
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.524547,44.138325,-65.50823,186.6082,42.89665,0.20120285,0.42235106,0.20120285
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.534547,44.261333,-65.35327,186.60294,42.552166,0.197916,-0.32868516,0.197916
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.544547,44.386963,-65.19687,186.6056,39.980583,0.20062931,0.27133185,0.20062931
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.554547,44.5138,-65.03803,186.60939,39.693283,0.20329872,0.2669405,0.20329872
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.564547,44.64429,-64.87721,186.6148,40.55241,0.20717156,0.38728443,0.20717156
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.574548,44.77528,-64.70989,186.6193,41.50445,0.21252112,0.53490156,0.21254237
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.584548,44.903576,-64.53429,186.60861,42.29829,0.21774767,0.52265537,0.21774767
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.594548,45.035767,-64.35916,186.60841,43.41479,0.21941437,0.16667044,0.21941437
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.604548,45.168114,-64.17771,186.60315,43.569626,0.22464801,0.5233636,0.22464801
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.614548,45.302982,-63.996555,186.59978,42.6722,0.2258718,0.12237874,0.2258718
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.624548,45.440216,-63.818283,186.6124,42.713837,0.2253303,-0.054150265,0.2253303
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.634548,45.573925,-63.63476,186.6156,43.141747,0.22708865,0.17583562,0.22708865
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.644548,45.704372,-63.450233,186.60779,40.01107,0.22611599,-0.09726614,0.22611599
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.654548,45.832226,-63.26503,186.5974,39.739872,0.22528793,-0.0828059,0.22528793
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.664548,45.959827,-63.083794,186.60193,39.829834,0.22169353,-0.3594395,0.22169353
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.674548,46.08756,-62.904026,186.60509,40.576336,0.22055082,-0.1142711,0.22055082
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.684548,46.215412,-62.72197,186.60716,41.43461,0.22247645,0.19256303,0.22247645
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.694548,46.339996,-62.536095,186.60258,42.862503,0.22381048,0.13340308,0.22381048
